,mean_episode_rewards,std_episode_rewards,episodes,steps
2237,2.214477926785635,1.9485747966116724,2237,200.0
2238,-6.8504381062661786,26.900926419126492,2238,13.0
2239,2.6758257475434113,8.256265098665084,2239,191.0
2240,-0.7865296956072367,15.34546455663482,2240,43.0
2241,-4.476837831645213,23.183930879622736,2241,18.0
2242,1.9419930440927886,1.6319784511590112,2242,200.0
2243,2.1470184314155345,2.261767849862452,2243,200.0
2244,1.2995333444066706,1.4802049653935963,2244,200.0
2245,1.574756661888259,7.836534956219175,2245,188.0
2246,0.18413978488782537,12.38255489658023,2246,67.0
2247,-0.2500806137290506,11.77907217083326,2247,74.0
2248,1.7697794511022722,1.4993092612638035,2248,200.0
2249,0.7857209887585659,12.05490680138807,2249,76.0
2250,-0.27758745932292395,15.329110924209646,2250,44.0
2251,-0.5316225892941546,16.694428900230694,2251,37.0
2252,-3.845273503069466,20.058409696357845,2252,24.0
2253,2.227017784281575,2.158348942479287,2253,200.0
2254,1.4631596258001012,8.597568904885254,2254,144.0
2255,-16.666621975141016,37.267819611783,2255,6.0
2256,0.4928773066430833,12.59578407273163,2256,66.0
2257,-0.07796615252806507,15.854166136847907,2257,42.0
2258,1.6119421696765266,1.8636120372922387,2258,200.0
2259,1.1576769675460552,8.621883322983596,2259,152.0
2260,1.8533537783366225,7.594466498484836,2260,191.0
2261,-2.5586687267014674,20.053686527245805,2261,25.0
2262,-1.357873082318771,16.04327654487216,2262,39.0
2263,0.01456836107475075,16.64736435111835,2263,38.0
2264,1.1126305128163925,9.23378144785708,2264,127.0
2265,-1.1603702779003269,15.28723381381684,2265,43.0
2266,-0.37631948771013163,12.87688992507069,2266,62.0
2267,2.318490531523584,2.784896084537506,2267,200.0
2268,1.1869538880828565,8.29599945412411,2268,162.0
2269,4.507054291721772,4.666771080727423,2269,200.0
2270,0.4288256209436873,10.870903792097907,2270,90.0
2271,-0.134031092725323,12.59451883757223,2271,65.0
2272,1.873441258351212,7.804253205160586,2272,186.0
2273,1.1463423622970539,10.521980467514407,2273,100.0
2274,1.5136932082446688,1.5887608395203399,2274,200.0
2275,-1.9205609310175404,16.253267153081172,2275,38.0
2276,1.1064560200810156,9.247324765886708,2276,122.0
2277,0.7954281516889173,11.332910170251438,2277,83.0
2278,-1.0915359241833686,15.121843768189263,2278,44.0
2279,0.20932395017265035,10.567885099988985,2279,94.0
2280,1.48088320343076,11.41369137331971,2280,83.0
2281,0.6109463849682377,10.768709234681168,2281,91.0
2282,-5.020276287489826,22.39206666174272,2282,19.0
2283,1.2621019140532783,1.4164275019421826,2283,200.0
2284,-5.674146575130178,26.178296718644432,2284,14.0
2285,2.4642351371434,2.2260200704406503,2285,200.0
2286,3.37491932555446,2.782203134323677,2286,200.0
2287,-0.6385575584139555,13.558004359152884,2287,55.0
2288,1.7952807168813785,1.8786627437449237,2288,200.0
2289,1.5613121968993853,1.6713922151448106,2289,200.0
2290,-5.242777821215356,26.312289153200243,2290,14.0
2291,1.2396427982291018,8.425596867852825,2291,153.0
2292,1.4232639371161568,8.846979588502409,2292,147.0
2293,-10.01943575872483,31.834028214562203,2293,9.0
2294,0.24304976782013818,12.917687026370677,2294,63.0
2295,0.41621071470278065,10.374194947600138,2295,96.0
2296,2.3775100992950993,1.6747589199862234,2296,200.0
2297,-0.7571126595094183,17.618990730596753,2297,34.0
2298,-1.304631006323923,14.216439833777219,2298,50.0
2299,0.9291994944348004,11.404294863839663,2299,82.0
2300,2.4693340999173894,1.8493442997214624,2300,200.0
2301,0.987841304344783,11.682526926154353,2301,80.0
2302,-0.47306574810498336,15.505819996125252,2302,43.0
2303,-3.0116771006897274,20.25024845913405,2303,24.0
2304,2.142735296528945,1.706809193717277,2304,200.0
2305,-6.047579226168829,24.26360752328909,2305,16.0
2306,1.9112873486331086,8.848766405856525,2306,143.0
2307,2.2687972065561275,2.3185341467123033,2307,200.0
2308,-0.8211705088502805,14.30465066454704,2308,50.0
2309,0.8566295169461294,11.477492269191053,2309,83.0
2310,1.0829982097632453,10.884117023537877,2310,90.0
2311,1.0007877601433883,12.141471394949807,2311,73.0
2312,-0.5659142996063594,16.930123487935077,2312,36.0
2313,2.084013607067757,1.989265502525262,2313,200.0
2314,0.40876197630398486,10.469345602331531,2314,96.0
2315,-19.999999999999986,40.00000000000001,2315,5.0
2316,-0.04673365011182252,11.754873960669846,2316,74.0
2317,-9.728072926676676,30.101561900650413,2317,10.0
2318,1.4437314964976962,11.283670252116206,2318,87.0
2319,0.38986725721710364,14.998057300425545,2319,47.0
2320,-2.7553319087781767,21.769066937860984,2320,21.0
2321,-0.5918798692627132,16.69039710725537,2321,37.0
2322,-3.134668890414431,24.456394669526148,2322,17.0
2323,2.0309602112884533,8.136315471118055,2323,174.0
2324,1.9295755481136927,2.111327490854652,2324,200.0
2325,-0.5201382966007951,15.345543050245864,2325,44.0
2326,0.7043145037731662,10.201023565650301,2326,101.0
2327,1.2439783482758284,7.928008436494279,2327,170.0
2328,0.9580156687971627,10.237525830086774,2328,103.0
2329,-1.7999242741673314,17.67486474757199,2329,32.0
2330,0.5962305122561893,10.659637461769439,2330,91.0
2331,1.6171055071052276,9.995436198557048,2331,108.0
2332,1.586660188876673,10.350669089002917,2332,103.0
2333,0.17610617095902456,12.539678888621518,2333,66.0
2334,-1.110816172094509,15.119507245602433,2334,44.0
2335,-0.8181368967837693,14.518917931386115,2335,48.0
2336,0.1597382931842705,14.427344257291786,2336,50.0
2337,2.9247242999153893,1.5575662340528837,2337,200.0
2338,-5.333739325389195,25.31216199543981,2338,15.0
2339,-2.620849317096234,17.501588553631287,2339,32.0
2340,2.1175479447159358,7.809736199255378,2340,187.0
2341,-10.762092043027504,33.913235388866795,2341,8.0
2342,0.1925070586759751,11.534975022444712,2342,78.0
2343,-19.99999999999998,40.000000000000014,2343,5.0
2344,-2.5723491340200475,17.818211578975035,2344,31.0
2345,0.2923503558850679,13.900769032828899,2345,54.0
2346,1.5956827616329328,7.6108299048895445,2346,196.0
2347,1.7720332348860715,9.649746001453567,2347,115.0
2348,-0.7426000356285292,14.46063050709049,2348,49.0
2349,1.4974072090695683,11.69159086472213,2349,80.0
2350,-0.21984921871417498,14.476652381409824,2350,50.0
2351,0.8470272761305128,11.734581790327674,2351,78.0
2352,1.3883605879449976,10.901762553224215,2352,91.0
2353,1.6165243283400879,7.9775652069031615,2353,176.0
2354,2.022885649321816,1.4181490702444877,2354,200.0
2355,-0.9844262646260904,16.094746517754036,2355,39.0
2356,0.5484562765472841,11.020051868203176,2356,86.0
2357,0.07204233265390605,14.211882462313199,2357,52.0
2358,0.9686678859477198,10.169216874836598,2358,102.0
2359,1.4220006510514343,8.129147438799645,2359,161.0
2360,0.31851705692465676,7.4710623499324385,2360,186.0
2361,0.10529019601771558,12.243518996811494,2361,69.0
2362,1.870270510116943,2.0460545366619827,2362,200.0
2363,-1.721707762496568,19.417299517213415,2363,27.0
2364,2.1684179545935867,1.3370360273216377,2364,200.0
2365,-0.7367631481550041,13.068721336692652,2365,59.0
2366,1.1843453252637546,7.6854539017254435,2366,185.0
2367,2.316232038311852,2.3962882368415754,2367,200.0
2368,1.0038106780177956,12.133350271592251,2368,74.0
2369,-0.16903872083177432,13.324360115725428,2369,58.0
2370,-3.626282246441207,21.05482545276056,2370,22.0
2371,-5.232251612712012,24.485010637353504,2371,16.0
2372,0.9419464444716398,15.061126031389326,2372,48.0
2373,-5.984041868030313,26.096453239871103,2373,14.0
2374,0.2866685002274515,12.423523375488529,2374,67.0
2375,2.253999054199783,1.413026772689699,2375,200.0
2376,-1.7147712552439,17.994544059475064,2376,31.0
2377,-2.2705988244308837,17.035780552404706,2377,34.0
2378,-0.5504307866405775,16.273798501989265,2378,39.0
2379,2.067172967762044,8.187099779760388,2379,170.0
2380,0.7566084482007375,8.016651255934285,2380,165.0
2381,-12.227037212028787,36.09377190738244,2381,7.0
2382,-12.499996367105506,33.07189276141371,2382,8.0
2383,0.6611297201079774,9.062715680159975,2383,128.0
2384,2.5401235118151764,2.830072480958918,2384,200.0
2385,2.7643859840020855,2.3917831252571475,2385,200.0
2386,-3.7083591879222904,21.040423538528024,2386,22.0
2387,1.2754078975946108,10.208791037472064,2387,103.0
2388,1.6469614451560288,8.758735813415846,2388,142.0
2389,0.3430704822855305,12.969124591236522,2389,62.0
2390,2.7218172851755047,2.278206519156023,2390,200.0
2391,-15.956452473708026,37.59602438210238,2391,6.0
2392,-2.9332670816895448,21.212567725802483,2392,22.0
2393,-1.5738848368619047,20.218342005038252,2393,25.0
2394,-0.3177252775382551,14.892682961256135,2394,47.0
2395,1.4674019601865174,8.138988977358489,2395,169.0
2396,1.7906724522235509,7.760079859516449,2396,192.0
2397,2.4776901332571266,2.0668499998774856,2397,200.0
2398,2.5558480358699107,2.419459210351937,2398,200.0
2399,0.6003035184860392,12.130029857126491,2399,71.0
2400,-1.3670341256124168,15.625935541713135,2400,41.0
2401,2.9178813091749087,2.668807248977002,2401,200.0
2402,-0.021378661787182857,15.6993427841551,2402,42.0
2403,-14.154720281168256,35.046814868711046,2403,7.0
2404,-4.406528536661116,22.557681138119836,2404,19.0
2405,-0.4291505901435801,13.231305170226674,2405,58.0
2406,0.5166905477270226,9.930144912013604,2406,106.0
2407,2.0062396135985034,1.6338787981178338,2407,200.0
2408,0.6741297970581968,11.049066023865743,2408,85.0
2409,2.177993625174091,2.213841826755217,2409,200.0
2410,-0.06522895253232038,12.774931960497863,2410,63.0
2411,0.41083170455146184,15.052293229980696,2411,48.0
2412,-4.353168709574879,23.22402477171099,2412,18.0
2413,1.6578304212025836,1.4542449006330702,2413,200.0
2414,-2.1658792764141612,20.000144329878385,2414,25.0
2415,-4.065571449278697,21.470062148504113,2415,21.0
2416,-16.495450524048902,37.34625374090792,2416,6.0
2417,2.1319066856568814,1.7853170187223457,2417,200.0
2418,2.1154172174524537,1.899588586099845,2418,200.0
2419,1.9979587308539795,8.62851104338314,2419,146.0
2420,-2.707866133146531,17.49180932092341,2420,32.0
2421,2.063432109433048,10.125688373144849,2421,113.0
2422,2.3359793449636648,7.966477244548643,2422,190.0
2423,1.0932134374013354,8.678920479101805,2423,143.0
2424,0.9643670116557282,8.994753757346713,2424,131.0
2425,-2.005449792631386,17.346410592168233,2425,33.0
2426,-0.11276257094884092,14.216538985377788,2426,52.0
2427,-5.710861706809551,25.223263679736817,2427,15.0
2428,1.911406774501029,8.168296329723823,2428,169.0
2429,0.8099908246366979,8.948239503349626,2429,130.0
2430,1.9980018566310267,1.6236510199044496,2430,200.0
2431,1.0868936878453488,11.327421473653319,2431,84.0
2432,0.3251908879511832,12.107523347424184,2432,71.0
2433,-8.766245721776503,28.856293808057604,2433,11.0
2434,-0.08200458475357542,12.15505812119712,2434,70.0
2435,1.1147403235562423,10.770348664537444,2435,92.0
2436,1.6389781372334555,7.7646066118609625,2436,182.0
2437,1.7437680166387515,8.129957898570598,2437,167.0
2438,1.8908297536329952,1.7320159516570421,2438,200.0
2439,1.694148365688427,1.7706486900699614,2439,200.0
2440,2.073994281648017,1.9273062246543247,2440,200.0
2441,1.9526898518693605,1.6167581845055106,2441,200.0
2442,1.9240862270712296,1.9575844260451816,2442,200.0
2443,0.8620382416312483,11.304434884227918,2443,84.0
2444,0.8808432685428746,8.863232088326942,2444,138.0
2445,-0.055994263009458665,14.345490597841193,2445,51.0
2446,-1.8917289087355418,18.24107182934094,2446,30.0
2447,2.242060157534735,9.768248044363647,2447,120.0
2448,1.2497746849984888,7.845174060329527,2448,176.0
2449,2.941831136814347,11.705167763536496,2449,91.0
2450,-4.737197289908367,24.62695572843923,2450,16.0
2451,1.7516306535767308,1.7226005131332158,2451,200.0
2452,-11.057048179686557,31.446189383341213,2452,9.0
2453,-4.686132165474287,21.31320334968275,2453,21.0
2454,2.2196726838186147,1.3357098565584158,2454,200.0
2455,0.24890521970674384,14.975282491144192,2455,46.0
2456,1.0650637227608268,8.452115798314209,2456,150.0
2457,2.5316736397537327,2.464678269033024,2457,200.0
2458,-4.211700359874835,23.25102692863682,2458,18.0
2459,2.1880391885922497,2.307863067573153,2459,200.0
2460,0.6799102573567813,10.611294641512519,2460,96.0
2461,1.7012151793709214,1.959090284145861,2461,200.0
2462,2.3056255128177043,2.8427822639539153,2462,200.0
2463,-0.27149424800569477,15.033172164571226,2463,47.0
2464,1.993264897504215,2.008244261814487,2464,200.0
2465,-7.985829734178794,27.75407632198448,2465,12.0
2466,2.125192799927807,1.9633340341028245,2466,200.0
2467,1.4528553126095762,9.905353446385538,2467,108.0
2468,-8.372240485175936,28.99516577390368,2468,11.0
2469,-0.2212290205696422,12.789663911703343,2469,63.0
2470,1.6559346682646592,8.945033082843953,2470,139.0
2471,0.9618090765339083,9.429469800856726,2471,119.0
2472,2.5131561218795078,2.0255256605786762,2472,200.0
2473,-4.756570011142235,23.12184847565544,2473,18.0
2474,2.2206255713653453,1.2201078583190639,2474,200.0
2475,1.6347384703396,1.4418805787136126,2475,200.0
2476,-4.269043056385434,22.575336060344203,2476,19.0
2477,-1.5601080254972823,17.433024641742023,2477,33.0
2478,0.9922403940313891,8.659011798960517,2478,141.0
2479,1.9718565782059738,1.8239032946291893,2479,200.0
2480,0.9305648900080354,12.51864935098328,2480,70.0
2481,-4.331969524628788,27.936092022137572,2481,13.0
2482,-4.253957599612245,22.59206795370554,2482,19.0
2483,0.7825939392382381,13.66441489227891,2483,58.0
2484,2.556280633503258,2.4515614191911235,2484,200.0
2485,1.6806365122623523,9.13693407012853,2485,134.0
2486,2.7637384467253354,2.2922534447932064,2486,200.0
2487,2.736350866118573,2.5029673543561843,2487,200.0
2488,1.5077398455810787,10.103420979056075,2488,111.0
2489,1.985879480714598,9.806586670779199,2489,123.0
2490,2.8342627641312914,2.7702477976393327,2490,200.0
2491,1.5904645916103488,9.258033496480751,2491,131.0
2492,0.7478320836384676,8.325079317668978,2492,151.0
2493,-3.544852767203963,22.854090113578412,2493,19.0
2494,1.1404056285445194,9.545253581230398,2494,119.0
2495,-1.7465187514344107,17.980653856151047,2495,31.0
2496,-1.826347542130257,17.402711569299072,2496,33.0
2497,1.5340710900091017,8.080236028912177,2497,168.0
2498,1.8601209471551357,7.818719700837455,2498,192.0
2499,1.5421308426674796,1.424070227366591,2499,200.0
2500,1.0905025216452915,1.3769689034744585,2500,200.0
2501,2.212139951364135,2.0250964393746145,2501,200.0
2502,0.6772003336270366,11.598249332340385,2502,79.0
2503,-1.0737908538909011,14.934377374579144,2503,45.0
2504,-3.1639792928804162,20.681174742336726,2504,23.0
2505,2.249683419014159,2.202763438320997,2505,200.0
2506,1.0213658917357238,13.453070219076182,2506,61.0
2507,1.8317624381576345,7.547767150492706,2507,199.0
2508,1.5884279356510493,9.126155215426957,2508,132.0
2509,2.3236928402216175,1.8557698900105761,2509,200.0
2510,1.6829248545537738,8.141924105553539,2510,172.0
2511,1.5028832255986313,1.447458740048267,2511,200.0
2512,1.1390384817793402,11.674591601509007,2512,81.0
2513,2.347195272865925,2.108742279723507,2513,200.0
2514,1.6542538182230462,7.796120705693535,2514,189.0
2515,-7.228255679181007,29.479914956653364,2515,11.0
2516,1.8282866051827247,8.796614474108583,2516,144.0
2517,1.444775338279996,7.570479790952001,2517,192.0
2518,-8.751888854787083,28.85788605832078,2518,11.0
2519,1.1183038628813307,7.634804264721601,2519,185.0
2520,2.5017571683821993,2.119410509181975,2520,200.0
2521,1.7642094607348071,1.8414523725532987,2521,200.0
2522,0.8013969830916101,11.027791531258593,2522,86.0
2523,1.0311111668737352,9.549698753004186,2523,120.0
2524,-25.0,43.30127018922193,2524,4.0
2525,0.19801896495983537,13.093747751700057,2525,60.0
2526,0.1477284548035345,13.880495003985192,2526,54.0
2527,-3.556724498257761,19.705755620861737,2527,25.0
2528,1.3787753859046052,7.6304320054453525,2528,184.0
2529,2.559851762429677,2.3566100958945198,2529,200.0
2530,1.3377133167164572,8.18636971947699,2530,160.0
2531,-1.6473411128896478,18.62816506519645,2531,29.0
2532,-2.7057621914490033,23.88432505350722,2532,18.0
2533,2.2666825022007053,2.007700952229451,2533,200.0
2534,1.2392522409971052,8.670114127025187,2534,144.0
2535,3.1913947650037335,2.775184346110034,2535,200.0
2536,2.784722369684256,2.4667223880859503,2536,200.0
2537,0.6070211783957108,10.501162857365596,2537,97.0
2538,-1.0486749916192,19.259606696272094,2538,28.0
2539,2.4425855889137216,2.7415375114287905,2539,200.0
2540,3.027467740783122,2.6416736495855946,2540,200.0
2541,0.5275957069209658,10.754530068511523,2541,89.0
2542,1.9681072714180294,1.8488585239870683,2542,200.0
2543,2.641272959903257,2.562339052831757,2543,200.0
2544,2.398091933191068,2.2026586627579916,2544,200.0
2545,1.6893363852078425,8.175818709988683,2545,166.0
2546,-6.272489177709325,28.4325421831021,2546,12.0
2547,0.4771830752853816,13.666548047501479,2547,56.0
2548,2.8197873760022674,2.860510830929898,2548,200.0
2549,-0.5313483467646789,15.10298646615853,2549,46.0
2550,2.6506113964805196,2.561046418985015,2550,200.0
2551,1.9604987883600409,1.4247148091649977,2551,200.0
2552,2.88989589615765,2.789181003993505,2552,200.0
2553,1.9065902839373408,7.754384034855129,2553,190.0
2554,2.669973532515579,2.960773942757621,2554,200.0
2555,-0.8194531456364507,17.392443141183332,2555,34.0
2556,-0.947056225411995,20.139962200532228,2556,26.0
2557,1.690675198746058,9.81238528716342,2557,114.0
2558,2.582292028192384,2.7555635276585377,2558,200.0
2559,2.491329910199696,2.529161171659142,2559,200.0
2560,1.0459335962578171,9.390674400445048,2560,120.0
2561,-19.999999999999996,40.0,2561,5.0
2562,-1.3688523925541585,16.798320694058678,2562,36.0
2563,3.002267222492675,2.7547165074930717,2563,200.0
2564,1.4759209970258915,12.248996855697365,2564,72.0
2565,0.7870934581083997,12.141184527928973,2565,73.0
2566,2.093710158316476,7.967769745743989,2566,190.0
2567,-1.6629703182339708,19.072615957842636,2567,28.0
2568,-1.4247301340497578,21.26226581934267,2568,23.0
2569,-6.135081736425687,26.067059004098684,2569,14.0
2570,-9.931144492099575,30.023587901049527,2570,10.0
2571,2.2947740791695175,2.695601522889187,2571,200.0
2572,1.8354753276103661,2.012921875744866,2572,200.0
2573,2.045961607578548,7.885892398328883,2573,181.0
