#{"t_start": 1732214335.2654042, "env_id": "None"}
r,l,t
64.298434,288,2787.551857
28.209255,288,2790.093236
40.240017,288,2792.811613
-24.171742,288,2795.274373
93.111182,288,2797.728516
-149.109807,288,2800.195767
80.002839,288,2802.65945
48.923121,288,2805.269691
31.831013,288,2807.809515
45.429861,288,2810.209141
77.311682,288,2812.667732
94.347667,288,2815.145576
34.311714,288,2817.533323
92.919499,288,2819.953841
39.398997,288,2821.24589
78.829381,288,2821.448022
48.454926,288,2821.652368
88.313394,288,2821.856442
42.376587,288,2822.06073
43.631775,288,2824.477685
76.795012,288,2826.897062
48.137544,288,2829.373767
80.32415,288,2831.803531
99.942063,288,2834.295475
75.636533,288,2837.006032
40.036899,288,2839.485673
41.658074,288,2841.969313
22.447443,288,2844.365598
73.210408,288,2846.719245
81.214702,288,2849.158484
66.330492,288,2851.864675
20.530107,288,2854.309172
92.805863,288,2856.781026
75.146705,288,2859.249933
56.084751,288,2861.73204
33.173436,288,2864.209125
52.183201,288,2865.544131
55.576367,288,2865.770867
34.723466,288,2865.985315
94.047716,288,2866.19575
56.350827,288,2866.401354
71.446363,288,2868.821391
64.818181,288,2871.2663
88.02664,288,2873.704472
59.367205,288,2876.161781
77.196998,288,2878.624379
-23.05354,288,2881.289933
32.860955,288,2883.77961
47.367618,288,2886.204145
69.41666,288,2888.591629
64.10472,288,2891.043007
46.494298,288,2893.499045
60.427116,288,2896.203751
14.9123,288,2898.646556
69.461858,288,2901.097764
53.812759,288,2903.567261
75.116926,288,2906.013353
45.965432,288,2908.455533
46.312794,288,2909.540028
-53.480873,288,2909.746655
77.235387,288,2909.95321
96.397375,288,2910.263695
94.027899,288,2910.567584
81.185022,288,2913.070942
48.660355,288,2915.533778
77.3374,288,2917.97959
44.471904,288,2920.457772
65.968655,288,2922.918815
-0.115806,288,2925.529655
65.83905,288,2927.985213
33.988916,288,2930.348107
104.218719,288,2932.763655
60.602125,288,2935.161389
69.156456,288,2937.562636
37.968649,288,2940.042857
-0.200559,288,2942.696927
71.508517,288,2945.182249
63.278781,288,2947.619867
54.178778,288,2950.173626
58.015351,288,2952.667172
72.785222,288,2953.787962
53.365183,288,2953.993617
51.143412,288,2954.2071
72.357203,288,2954.416393
-36.086987,288,2954.628089
67.838851,288,2957.818765
70.833688,288,2960.325274
-20.60006,288,2962.814536
69.267606,288,2965.481549
98.720386,288,2968.147265
82.951852,288,2970.637263
11.553513,288,2973.114775
34.841513,288,2975.58874
45.608576,288,2978.008455
88.369196,288,2980.458562
48.319894,288,2982.921578
50.057073,288,2985.394071
30.504448,288,2987.882386
53.25344,288,2990.364132
-7.693639,288,2992.833056
58.887481,288,2995.306827
81.449819,288,2997.786497
56.389328,288,2998.895142
102.932159,288,2999.101481
92.974607,288,2999.306255
109.684265,288,2999.512036
76.819101,288,2999.718054
47.084629,288,3002.286602
71.764711,288,3004.820668
90.553927,288,3007.294829
80.690107,288,3009.772484
42.873725,288,3012.25441
81.602683,288,3014.723531
47.06814,288,3017.184403
55.210756,288,3019.67493
58.556316,288,3022.159865
100.763095,288,3024.618651
-19.652321,288,3027.031599
67.748929,288,3029.509149
50.965153,288,3031.993802
23.952197,288,3034.493495
81.117364,288,3036.992786
42.432829,288,3039.48256
61.879757,288,3041.971417
120.219601,288,3043.081194
41.031107,288,3043.288836
112.622832,288,3043.497129
61.246942,288,3043.706699
17.483601,288,3043.917936
62.816931,288,3046.414618
82.825267,288,3048.897839
70.473941,288,3051.388237
87.441744,288,3053.873923
103.965965,288,3056.361472
103.075188,288,3058.84058
70.048811,288,3061.309087
75.615178,288,3063.768735
22.626235,288,3066.249308
16.736764,288,3068.727576
71.401425,288,3071.197386
85.8331,288,3073.6146
112.631074,288,3076.076429
28.845824,288,3078.560949
-4.631138,288,3081.043495
45.129721,288,3083.523629
80.67093,288,3085.999599
57.690147,288,3087.095961
57.70459,288,3087.301056
58.790604,288,3087.506551
73.736992,288,3087.709047
38.32639,288,3087.913705
64.634738,288,3090.400119
59.076133,288,3092.849558
40.389198,288,3095.326439
67.064619,288,3097.8028
100.38522,288,3100.26749
79.976889,288,3102.738828
58.323059,288,3105.241525
87.2864,288,3107.725472
61.22131,288,3110.180676
33.230208,288,3112.655069
25.496995,288,3115.117224
71.933796,288,3117.580911
66.565012,288,3120.048448
101.435553,288,3122.528135
58.455859,288,3125.008375
78.043923,288,3127.476594
58.933835,288,3129.957241
131.40482,288,3131.05272
88.728039,288,3131.263005
106.00517,288,3131.466261
102.798815,288,3131.67975
91.142562,288,3131.88364
69.67522,288,3134.397747
58.443712,288,3136.890946
33.195093,288,3139.371601
56.434538,288,3141.856582
61.292509,288,3144.354113
63.112412,288,3146.849873
46.849134,288,3149.330526
90.579994,288,3151.809606
39.488899,288,3154.30234
104.140856,288,3156.784179
112.306257,288,3159.271822
99.383964,288,3161.729286
47.992793,288,3164.218183
109.42205,288,3166.711787
61.457303,288,3169.201309
53.786966,288,3171.678326
43.457727,288,3174.17985
75.73053,288,3175.280205
74.328392,288,3175.484756
55.546174,288,3175.68934
66.990567,288,3175.894823
78.943373,288,3176.100291
98.143339,288,3178.584416
85.738922,288,3181.072023
66.563959,288,3183.549168
97.432697,288,3186.023921
83.538651,288,3188.510264
16.035647,288,3191.005765
19.152385,288,3193.521733
31.339009,288,3196.01213
94.859461,288,3198.499824
81.639375,288,3200.986633
69.774225,288,3203.488934
88.187331,288,3205.974761
53.212926,288,3208.464489
-6.866894,288,3210.964644
75.370507,288,3213.449994
57.61229,288,3215.942756
74.301748,288,3218.440133
99.626674,288,3219.547763
115.14889,288,3219.753596
83.698121,288,3219.959088
5.441139,288,3220.170834
67.918315,288,3220.378617
67.720841,288,3222.873499
68.190755,288,3225.368487
114.186778,288,3227.857791
85.834309,288,3230.36
61.105921,288,3232.860005
85.044761,288,3235.339777
64.651929,288,3237.853077
95.495806,288,3240.329334
41.958289,288,3242.705658
-122.40367,288,3245.080497
61.601542,288,3247.507593
30.96253,288,3250.555202
0.468857,288,3253.184538
35.414283,288,3255.837819
39.636578,288,3258.750361
32.302551,288,3261.525107
38.957172,288,3264.230999
136.02406,288,3265.501126
107.818905,288,3265.706993
60.039508,288,3265.915004
58.589398,288,3266.122994
119.40032,288,3266.329276
90.135517,288,3269.134669
99.904855,288,3271.657472
39.777693,288,3274.11124
95.847319,288,3277.166348
81.439071,288,3279.904335
67.319416,288,3282.480496
100.648733,288,3285.211452
76.436896,288,3287.786048
44.606554,288,3290.352866
34.244943,288,3293.069099
72.251085,288,3295.636796
74.697646,288,3298.306127
77.315562,288,3301.128456
68.663831,288,3303.724555
93.644951,288,3306.275923
100.858843,288,3308.850751
47.234687,288,3311.436912
76.852547,288,3312.543355
-50.238659,288,3312.798498
60.866887,288,3313.025926
-15.220716,288,3313.243503
30.376559,288,3313.485545
56.457762,288,3316.482046
96.604603,288,3319.000916
59.943654,288,3321.494196
58.823638,288,3323.974356
92.277732,288,3326.463414
44.792712,288,3329.227735
66.559549,288,3331.72364
73.764886,288,3334.208634
88.45399,288,3336.660496
70.98662,288,3339.042698
10.802864,288,3341.441533
51.239723,288,3344.128629
107.873934,288,3346.537275
-29.768751,288,3349.012865
42.115057,288,3351.462072
54.078815,288,3353.874678
123.86031,288,3356.322874
44.910856,288,3357.415004
93.636583,288,3357.618751
117.080888,288,3357.826335
70.762382,288,3358.031475
-5.641231,288,3358.24052
72.199727,288,3360.939308
77.616413,288,3363.419417
94.813184,288,3365.873459
79.994722,288,3368.289275
114.469569,288,3370.779485
62.705237,288,3373.23412
-66.32044,288,3375.940786
30.827703,288,3378.426146
53.041127,288,3380.910213
110.719363,288,3383.377987
68.42328,288,3385.858316
76.469871,288,3388.347819
63.215585,288,3391.046606
35.40171,288,3393.5491
64.300479,288,3396.050164
53.273246,288,3398.556033
85.835104,288,3401.049119
36.313268,288,3402.155108
76.8613,288,3402.360769
72.792115,288,3402.565437
46.23077,288,3402.77278
83.199314,288,3402.980646
53.906909,288,3405.66818
31.380677,288,3408.148651
90.713471,288,3410.613073
39.474552,288,3413.047445
78.956266,288,3415.490881
63.199252,288,3417.938354
55.082554,288,3420.670034
79.483523,288,3423.159222
61.976735,288,3425.731797
73.050158,288,3428.109478
37.742362,288,3430.579362
82.836206,288,3433.068806
16.441806,288,3435.741235
77.585547,288,3438.224453
46.70418,288,3440.708019
44.838848,288,3443.197251
47.78516,288,3445.666491
32.630757,288,3446.769522
80.545774,288,3446.974404
84.032694,288,3447.17933
38.301491,288,3447.386308
56.934787,288,3447.591979
11.738535,288,3450.27617
91.97499,288,3452.77057
59.022535,288,3455.185116
54.694913,288,3457.594021
22.357218,288,3460.015875
53.256886,288,3462.454322
67.098251,288,3465.094191
48.993065,288,3467.509158
105.849959,288,3469.997795
84.038283,288,3472.474522
8.327504,288,3474.946947
35.557272,288,3477.427444
100.147925,288,3480.157384
43.545096,288,3482.644138
16.966973,288,3485.137232
-14.562576,288,3487.609247
61.002232,288,3490.093727
84.95905,288,3491.200346
93.805956,288,3491.40762
94.480792,288,3491.614048
-41.45568,288,3491.815705
42.891718,288,3492.02156
59.362022,288,3494.775086
58.77134,288,3497.188138
54.568106,288,3499.678473
104.823457,288,3502.154511
102.662239,288,3504.643654
77.889119,288,3507.110762
66.019009,288,3509.790001
75.375457,288,3512.268128
95.164771,288,3514.725097
33.338733,288,3517.168343
76.619739,288,3519.640417
58.087092,288,3522.130675
98.463311,288,3524.817781
73.036199,288,3527.301169
60.574535,288,3529.78248
74.869637,288,3532.255804
40.152948,288,3534.728549
62.887458,288,3535.824274
112.328508,288,3536.030139
105.754513,288,3536.234506
115.624344,288,3536.438834
75.874693,288,3536.642653
94.804501,288,3539.378596
67.059856,288,3541.855812
67.953329,288,3544.243576
107.614721,288,3546.617365
63.230014,288,3549.028745
-109.434416,288,3551.480989
19.97389,288,3554.16522
100.559816,288,3556.570014
48.357306,288,3558.993778
45.270886,288,3561.479556
89.389831,288,3563.958789
47.968301,288,3566.439324
92.364979,288,3569.148542
45.738294,288,3571.749053
-12.807218,288,3574.23368
41.535533,288,3576.786955
87.185127,288,3579.26959
123.700484,288,3580.372027
93.260333,288,3580.57831
89.594297,288,3580.78507
96.926581,288,3580.991004
117.777394,288,3581.200092
100.445326,288,3583.838777
21.579933,288,3586.43296
63.303915,288,3588.883678
60.862719,288,3591.347919
99.862197,288,3593.8032
113.682868,288,3596.24415
41.904268,288,3598.83741
-8.071976,288,3601.383078
60.154526,288,3603.807228
22.60534,288,3606.29002
28.472639,288,3608.766138
56.032761,288,3611.256799
57.233294,288,3613.909579
78.728888,288,3616.452968
70.338336,288,3618.989679
89.049297,288,3621.533813
76.228584,288,3624.075788
76.656606,288,3625.198049
89.161142,288,3625.407881
46.568449,288,3625.615463
89.789709,288,3625.824739
-21.142149,288,3626.034042
95.292417,288,3628.561733
92.993501,288,3631.240097
71.129259,288,3633.714104
23.13657,288,3636.206588
84.314242,288,3638.686319
2.549982,288,3641.16055
74.100661,288,3643.719905
72.100715,288,3646.32855
74.789035,288,3648.79314
80.314195,288,3651.255805
115.922269,288,3653.694143
30.872605,288,3656.162176
79.979108,288,3658.684501
98.999856,288,3661.322059
73.317782,288,3663.781686
95.753015,288,3666.248496
61.459438,288,3668.701051
92.049933,288,3669.781017
106.196945,288,3669.983252
103.139997,288,3670.189097
68.854736,288,3670.394867
95.526347,288,3670.599912
8.165334,288,3673.075301
39.784739,288,3675.820192
36.118687,288,3678.275646
43.069098,288,3680.734484
101.55284,288,3683.204841
-128.214417,288,3685.66296
58.076517,288,3688.11618
85.167075,288,3690.797931
77.075873,288,3693.256474
38.830197,288,3695.712734
72.587034,288,3698.17653
49.527126,288,3700.630483
82.272369,288,3703.091186
58.056143,288,3705.686566
34.621997,288,3708.034461
71.871352,288,3710.479414
36.785192,288,3712.93237
56.99486,288,3714.019386
66.011095,288,3714.222064
59.776939,288,3714.423116
-18.620043,288,3714.62604
112.363928,288,3714.830616
61.810226,288,3717.284766
52.903587,288,3719.906142
67.276677,288,3722.343955
37.217062,288,3724.756045
94.103113,288,3727.141751
107.973883,288,3729.59442
46.907992,288,3732.073124
86.838067,288,3734.757706
85.96908,288,3737.169865
27.335671,288,3739.640595
22.708177,288,3742.102369
56.93893,288,3744.583015
120.563672,288,3747.059741
84.138014,288,3749.765061
68.246034,288,3752.179549
91.919321,288,3754.547013
100.384275,288,3756.912621
55.102038,288,3757.965366
62.410483,288,3758.169779
62.722372,288,3758.373993
71.955558,288,3758.575603
94.358924,288,3758.778269
93.192203,288,3761.151251
65.7173,288,3763.51722
50.791631,288,3766.350662
74.448236,288,3768.802226
52.502316,288,3771.256111
48.477715,288,3773.705553
82.696667,288,3776.096711
-165.600089,288,3778.460279
58.921099,288,3781.174569
87.601503,288,3783.625291
24.847681,288,3786.082649
74.451945,288,3788.540604
84.00999,288,3790.991493
66.988586,288,3793.449029
86.014376,288,3796.1176
42.316914,288,3798.569035
113.165604,288,3801.026381
62.001749,288,3802.115618
67.609611,288,3802.320733
-2.633917,288,3802.526591
57.987386,288,3802.729283
26.183858,288,3802.93267
94.289553,288,3805.383407
86.029117,288,3807.835112
83.923207,288,3810.507137
35.041475,288,3812.964444
92.708692,288,3815.436049
65.061628,288,3817.914962
-51.347589,288,3820.388824
76.347478,288,3822.857996
-17.329233,288,3825.558615
74.392352,288,3827.996411
80.79611,288,3830.440491
77.047922,288,3832.891599
82.845764,288,3835.330081
103.689905,288,3837.78943
33.550488,288,3840.586831
47.667862,288,3843.126009
38.236744,288,3845.682005
74.369173,288,3846.782252
96.02728,288,3846.986443
73.457808,288,3847.189802
80.039815,288,3847.39431
-37.529174,288,3847.59877
77.505546,288,3850.057506
23.054794,288,3852.512995
55.437715,288,3855.208092
107.999087,288,3857.682628
66.948642,288,3860.06751
79.58646,288,3862.457786
3.939495,288,3864.899162
36.173038,288,3867.365107
99.076123,288,3870.044767
73.721367,288,3872.525011
80.706386,288,3874.971507
53.343875,288,3877.422431
101.515694,288,3879.886533
79.207845,288,3882.354537
31.761262,288,3885.005374
61.412255,288,3887.36285
78.550768,288,3889.72526
119.693895,288,3890.784507
67.369763,288,3890.988954
138.130072,288,3891.193006
96.248699,288,3891.397183
111.859304,288,3891.603416
97.922156,288,3893.978725
101.730601,288,3896.331362
74.609742,288,3898.707373
44.644,288,3901.391791
91.809577,288,3903.867836
73.407878,288,3906.351844
29.672384,288,3908.842571
72.301696,288,3911.336614
95.470681,288,3913.912525
63.3429,288,3916.494748
-87.508323,288,3918.946999
-94.450265,288,3921.427528
49.072686,288,3923.905917
81.05962,288,3926.383979
33.260273,288,3929.008498
84.450235,288,3931.6429
58.295884,288,3934.098698
105.475456,288,3935.19109
78.635767,288,3935.397192
111.49448,288,3935.601405
62.0237,288,3935.806641
74.92565,288,3936.012115
73.923437,288,3938.490456
38.458354,288,3940.954526
86.956418,288,3943.433223
72.323763,288,3946.062355
113.992682,288,3948.457344
99.639458,288,3950.894666
35.219866,288,3953.346343
43.746328,288,3955.786459
85.940088,288,3958.246961
98.585763,288,3960.860739
51.2965,288,3963.272766
112.10883,288,3965.741066
33.372753,288,3968.274106
73.004127,288,3970.710063
97.508027,288,3973.162074
38.841704,288,3975.837363
105.906542,288,3978.298804
94.959993,288,3979.383987
80.346424,288,3979.585813
-49.29844,288,3979.78754
60.339184,288,3979.99052
44.703046,288,3980.192978
118.700793,288,3982.636994
71.40861,288,3985.061448
90.16632,288,3987.450536
96.891972,288,3990.112095
95.494479,288,3992.570575
87.667579,288,3995.033811
33.941851,288,3997.627597
73.142252,288,4000.26114
63.884154,288,4002.717876
49.788552,288,4005.49147
72.988668,288,4008.21445
82.578345,288,4011.079643
96.818995,288,4013.826239
77.077049,288,4016.481974
-16.410729,288,4019.152146
87.211607,288,4021.646926
42.735739,288,4024.154746
-34.169626,288,4025.274721
101.008726,288,4025.487942
98.620969,288,4025.697444
137.174281,288,4025.904073
36.045728,288,4026.115777
82.125361,288,4028.666986
43.866342,288,4031.291179
63.107463,288,4034.09673
80.079421,288,4037.239594
39.682073,288,4040.076903
68.113836,288,4042.582266
122.36773,288,4044.986235
68.898773,288,4047.687928
-11.98704,288,4050.196631
59.475935,288,4052.695991
88.057113,288,4055.296441
88.774237,288,4057.729422
99.54658,288,4060.345678
64.852614,288,4063.03597
78.155721,288,4065.52472
-101.320123,288,4068.003265
63.531561,288,4070.517942
5.608536,288,4071.614095
60.674263,288,4071.819095
70.500615,288,4072.023183
43.727327,288,4072.227038
41.143838,288,4072.430799
113.52866,288,4074.918129
17.644082,288,4077.769314
133.014628,288,4080.355117
83.743,288,4082.967989
39.465288,288,4085.489878
103.965877,288,4088.103924
116.737808,288,4090.592262
50.899386,288,4093.299166
-116.390546,288,4095.781441
87.946927,288,4098.33458
91.589533,288,4100.790903
37.510157,288,4103.731718
79.922351,288,4106.61636
42.219771,288,4109.290692
83.291799,288,4112.000062
77.33842,288,4114.611865
83.471582,288,4117.159062
65.629337,288,4118.297386
46.570017,288,4118.506788
86.049849,288,4118.717162
35.278887,288,4118.922129
102.132851,288,4119.129678
110.446127,288,4121.832803
-69.160342,288,4124.244237
47.28605,288,4126.722928
70.823478,288,4129.177644
-0.192309,288,4131.643051
-77.818824,288,4134.142029
91.618849,288,4136.94609
99.13869,288,4139.552157
47.935252,288,4142.143066
91.019403,288,4144.658786
51.839972,288,4147.202223
41.569431,288,4149.707067
104.203639,288,4152.394768
79.583405,288,4154.892539
68.05219,288,4157.414161
24.372148,288,4159.900706
67.822834,288,4162.405648
81.698588,288,4163.50768
66.99341,288,4163.712813
104.834868,288,4163.917548
95.606843,288,4164.122941
83.132105,288,4164.326916
-21.663798,288,4167.056288
34.933781,288,4169.564083
92.979998,288,4172.052525
56.676325,288,4174.601312
95.979993,288,4177.136699
100.432183,288,4179.612824
54.540765,288,4182.281672
22.522056,288,4184.815425
60.623949,288,4187.34363
65.542373,288,4189.846509
53.58058,288,4192.344368
19.522184,288,4194.783063
71.29031,288,4197.545946
89.858196,288,4200.17407
73.27579,288,4202.750075
75.094417,288,4205.245008
57.482144,288,4207.866513
6.921686,288,4209.082484
97.237765,288,4209.309541
92.694547,288,4209.516638
101.615516,288,4209.721257
56.645302,288,4209.927094
89.691211,288,4212.653955
106.848966,288,4215.14528
117.313745,288,4217.686857
66.011438,288,4220.244559
89.912947,288,4222.72375
88.564703,288,4225.199773
69.275508,288,4227.896299
78.396515,288,4230.368387
100.804837,288,4232.848169
78.96943,288,4235.305042
90.378669,288,4237.742283
96.339931,288,4240.522421
108.772904,288,4243.47575
51.185386,288,4245.948152
78.376962,288,4248.40396
114.505669,288,4250.837753
103.148833,288,4253.351663
120.934294,288,4254.457957
75.77537,288,4254.66449
96.594621,288,4254.872232
112.191876,288,4255.079782
58.780634,288,4255.28819
100.095682,288,4257.792915
69.350828,288,4260.291048
42.358218,288,4262.806868
86.534142,288,4265.3173
102.295867,288,4267.794369
56.927415,288,4270.483023
32.236354,288,4273.165787
88.824473,288,4275.902502
50.451855,288,4278.392102
65.121459,288,4281.196075
86.967167,288,4283.754606
60.285068,288,4286.520173
91.767734,288,4289.163577
91.98211,288,4291.640452
54.588065,288,4294.104939
122.864232,288,4296.56926
114.051664,288,4299.03071
-11.555767,288,4300.12115
57.29489,288,4300.327067
112.244792,288,4300.531948
84.399419,288,4300.737293
-30.663691,288,4300.941118
71.144879,288,4303.435557
88.003447,288,4305.912479
53.223253,288,4308.384779
63.137048,288,4310.870145
94.267181,288,4313.426341
59.989496,288,4315.892493
99.242251,288,4318.363478
27.039207,288,4320.83434
70.744277,288,4323.326375
135.866687,288,4325.813852
95.939535,288,4328.59142
109.044623,288,4331.032893
75.609573,288,4333.505758
88.533758,288,4336.00066
78.754148,288,4338.497945
87.794517,288,4340.972782
94.35008,288,4343.444186
10.40368,288,4344.512491
85.573664,288,4344.717782
97.212013,288,4344.920573
95.183903,288,4345.12319
73.521584,288,4345.326839
-73.264457,288,4347.821786
115.335226,288,4350.327569
85.652611,288,4352.81208
69.27343,288,4355.290549
65.909966,288,4357.766656
67.919044,288,4360.254287
77.72279,288,4362.690711
98.793613,288,4365.092367
-39.483416,288,4367.494046
86.601327,288,4369.956758
68.120565,288,4372.352722
85.268898,288,4374.756052
81.768983,288,4377.172263
-16.008061,288,4379.669483
-3.610137,288,4382.100256
76.999401,288,4384.567143
52.335954,288,4387.039927
84.45477,288,4388.158735
95.791587,288,4388.378479
92.524518,288,4388.583074
77.505074,288,4388.788736
53.411383,288,4388.992128
38.002861,288,4391.486467
88.016546,288,4393.958946
82.067904,288,4396.433208
21.646065,288,4398.911169
5.241002,288,4401.328505
31.281805,288,4403.700008
29.043665,288,4406.070583
54.406925,288,4408.458978
90.372562,288,4410.945849
83.971029,288,4413.411706
53.498344,288,4415.887485
64.554297,288,4418.351919
44.920556,288,4420.787817
58.159409,288,4423.167907
95.542557,288,4425.630956
44.389435,288,4428.098669
64.272637,288,4430.586013
97.889963,288,4431.681983
61.434839,288,4431.885705
99.28684,288,4432.09093
104.797754,288,4432.296377
72.628603,288,4432.500088
126.260059,288,4434.985558
54.236133,288,4437.451356
47.317098,288,4439.919018
70.75027,288,4442.412692
85.006826,288,4444.873598
-120.205923,288,4447.334657
109.597271,288,4449.822643
77.433594,288,4452.314794
48.787557,288,4454.785589
94.096632,288,4457.244231
92.276042,288,4459.706686
86.747593,288,4462.210978
90.666271,288,4464.691683
113.957232,288,4467.163445
48.220354,288,4469.63757
94.145566,288,4472.077113
20.350928,288,4474.486136
50.434447,288,4475.558923
31.750182,288,4475.766902
4.873695,288,4475.971933
13.625256,288,4476.17636
38.592147,288,4476.383001
45.014876,288,4478.811505
-120.829385,288,4481.256145
55.041913,288,4483.668086
86.491966,288,4486.144984
70.065345,288,4488.553294
63.100489,288,4490.947765
88.356098,288,4493.365163
63.031138,288,4495.856148
44.702841,288,4498.305712
52.473932,288,4500.797008
85.880164,288,4503.301095
51.353948,288,4505.773317
53.728321,288,4508.240091
90.798702,288,4510.680019
76.41169,288,4513.102821
94.234588,288,4515.516893
18.676631,288,4517.92816
-74.926345,288,4519.008062
83.441888,288,4519.21541
123.079036,288,4519.422614
102.021603,288,4519.629376
58.179028,288,4519.837651
77.666769,288,4522.270317
81.63423,288,4524.683828
34.391688,288,4527.109572
88.201089,288,4529.564042
52.764525,288,4532.014088
-59.604643,288,4534.455982
84.519514,288,4536.925446
23.953436,288,4539.371179
96.979441,288,4541.811098
43.51196,288,4544.242293
36.902369,288,4546.70405
99.868483,288,4549.176843
77.590831,288,4551.681582
-42.857409,288,4554.077601
113.00129,288,4556.536397
74.635498,288,4558.998166
88.438667,288,4561.472229
83.181022,288,4562.591207
87.965117,288,4562.798185
96.418605,288,4563.003237
102.281188,288,4563.206684
84.963697,288,4563.414476
93.134048,288,4565.906464
72.53331,288,4568.390258
85.657964,288,4570.862033
74.989596,288,4573.326667
66.689833,288,4575.816444
113.906243,288,4578.276333
17.653462,288,4580.760533
62.596983,288,4583.207012
90.248596,288,4585.652831
52.401793,288,4588.053679
23.698769,288,4590.538282
-0.798743,288,4593.005222
48.75066,288,4595.472489
67.30709,288,4597.937783
54.071916,288,4600.403544
90.427666,288,4602.863725
98.644978,288,4605.345555
124.266838,288,4606.452855
108.929717,288,4606.659491
70.729548,288,4606.869382
84.387561,288,4607.076719
88.41989,288,4607.283348
84.001597,288,4609.784016
49.705317,288,4612.191928
60.609883,288,4614.593565
75.918766,288,4617.022182
48.336939,288,4619.49484
98.016619,288,4621.987482
112.902151,288,4624.468239
110.874008,288,4626.979827
62.679123,288,4629.488823
20.823449,288,4632.067297
56.806305,288,4634.608552
82.48396,288,4637.162292
75.150601,288,4639.711983
35.872253,288,4642.180317
90.292019,288,4644.633868
108.141623,288,4647.415141
85.722398,288,4649.879436
68.734249,288,4650.984921
89.589214,288,4651.190727
109.78466,288,4651.400561
68.004898,288,4651.610299
64.578748,288,4651.82008
82.731936,288,4654.30076
115.794708,288,4656.757821
81.068274,288,4659.233733
87.690258,288,4661.922826
54.001477,288,4664.382289
46.287578,288,4666.863334
46.133355,288,4669.331185
12.084109,288,4671.806833
53.675579,288,4674.27873
48.163465,288,4676.94259
74.867221,288,4679.403333
62.308129,288,4681.864222
89.597075,288,4684.320107
92.309495,288,4686.78946
83.189392,288,4689.287828
107.621035,288,4691.966063
113.550525,288,4694.415438
98.193187,288,4695.514953
75.350705,288,4695.722461
73.976986,288,4695.929779
68.477607,288,4696.135454
78.172368,288,4696.34034
99.683899,288,4698.747814
84.323198,288,4701.184358
70.421932,288,4703.541939
108.285743,288,4706.176961
27.791566,288,4708.649629
-56.474673,288,4711.153333
58.523541,288,4713.619744
119.689474,288,4716.079629
79.065116,288,4718.5534
54.865505,288,4721.24083
88.899254,288,4723.687429
61.441229,288,4726.105906
75.706322,288,4728.53978
116.153402,288,4730.987956
114.877915,288,4733.370185
65.295085,288,4736.107516
68.510736,288,4738.56027
91.673506,288,4739.677154
75.923448,288,4739.882946
82.37492,288,4740.088013
98.910962,288,4740.293694
117.917077,288,4740.498089
96.873531,288,4742.986286
59.96545,288,4745.438814
121.745095,288,4747.887225
81.257297,288,4750.514006
110.302729,288,4752.987725
61.917769,288,4755.448761
-25.029337,288,4757.902405
66.294884,288,4760.367021
102.369333,288,4762.843578
-37.883053,288,4765.547455
61.590088,288,4768.022775
96.173768,288,4770.49093
50.807793,288,4772.988736
85.152098,288,4775.461671
62.404287,288,4777.935446
49.698829,288,4780.596069
85.696286,288,4783.067531
91.423862,288,4784.155966
104.314852,288,4784.360296
118.750364,288,4784.564125
91.313259,288,4784.767946
102.067256,288,4784.970711
-27.364718,288,4787.431358
32.702931,288,4789.870962
98.461827,288,4792.258034
94.93133,288,4794.70699
103.41073,288,4797.318347
38.313796,288,4799.681614
85.504306,288,4802.145577
100.301463,288,4804.630794
-117.145206,288,4807.105058
84.811668,288,4809.46883
54.445689,288,4812.053535
96.401049,288,4814.422731
63.131401,288,4816.795801
115.934918,288,4819.154318
37.068007,288,4821.593603
78.041103,288,4824.048649
80.461758,288,4826.81165
27.663259,288,4827.91326
72.106828,288,4828.12514
120.829366,288,4828.333515
51.31387,288,4828.541783
80.956658,288,4828.752242
17.328517,288,4831.251427
82.480003,288,4833.728693
78.730637,288,4836.143581
67.313756,288,4838.503665
47.287805,288,4841.129173
54.909034,288,4843.545301
103.773808,288,4846.002205
93.965704,288,4848.468052
61.871643,288,4850.924239
73.473297,288,4853.384843
67.991974,288,4856.103869
31.44015,288,4858.564932
106.261787,288,4861.02394
61.858229,288,4863.465315
89.098152,288,4865.897589
112.037662,288,4868.351032
115.253484,288,4871.039702
98.029755,288,4872.128559
85.55948,288,4872.334001
86.471293,288,4872.537018
77.822247,288,4872.736559
84.253528,288,4872.938982
111.44946,288,4875.459288
117.896567,288,4877.953333
76.409785,288,4880.436867
96.68927,288,4882.969569
107.539242,288,4885.668402
58.693232,288,4888.140111
66.126281,288,4890.615712
49.71664,288,4893.0821
39.944191,288,4895.543555
-43.628703,288,4898.015442
88.229245,288,4900.737806
108.670416,288,4903.236687
114.381217,288,4905.716782
78.729546,288,4908.203614
83.19452,288,4910.68403
96.362169,288,4913.177999
73.198897,288,4915.847671
93.593651,288,4916.954426
92.887119,288,4917.158604
46.055132,288,4917.371088
105.221702,288,4917.57366
77.905674,288,4917.776788
108.899937,288,4920.254238
74.332706,288,4922.693367
124.746926,288,4925.159186
98.777907,288,4927.622083
64.289646,288,4930.255172
102.693989,288,4932.734099
70.790111,288,4935.205382
41.581646,288,4937.685461
84.807567,288,4940.143863
85.547121,288,4942.532065
128.632952,288,4944.904391
85.683427,288,4947.546529
90.628767,288,4950.025615
81.260146,288,4952.484057
35.859649,288,4954.951848
125.498025,288,4957.400882
